   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.1666666666666666E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.2500000000000001E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.0833333333333336E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.9166666666666667E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.7499999999999999E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.5833333333333337E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.4166666666666669E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.2500000000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.0833333333333331E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.9166666666666663E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.7499999999999994E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.5833333333333326E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.10416666666666667        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.11250000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.12083333333333333        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.12916666666666665        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.13750000000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.14583333333333331        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.15416666666666667        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.16249999999999998        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.17083333333333334        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.17916666666666664        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.18750000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.19583333333333333        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.20416666666666666        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.21250000000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.22083333333333333        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.22916666666666669        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.23749999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.24583333333333335        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.25416666666666665        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.26249999999999996        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.27083333333333337        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.27916666666666667        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.28749999999999998        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.29583333333333334        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.30416666666666670        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.31250000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.32083333333333330        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.32916666666666666        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.33750000000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.34583333333333333        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.35416666666666663        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.36249999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.37083333333333335        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.37916666666666665        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.38749999999999996        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.39583333333333337        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.40416666666666667        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.41249999999999998        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.42083333333333334        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.42916666666666670        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.43750000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.44583333333333330        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.45416666666666666        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.46250000000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.47083333333333333        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.47916666666666663        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.48749999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.49583333333333335        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.50416666666666665        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.51249999999999996        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.52083333333333326        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.52916666666666667        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.53749999999999998        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.54583333333333339        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
